date,return_30,return_60,return_90,return_180,return_270,return_360
2007-03-08,-0.2636355237519317,-0.21209623581111697,-0.15973135514274756,-0.139433951882142,-0.10505890052904468,-0.2654148261560753
2007-03-09,-0.050055794675593845,-0.04009618314542743,-0.03217964704509308,-0.12494145199063299,-0.0781440448252657,-0.21785395924456277
2007-03-12,-0.12332170107056249,-0.09717877846408655,-0.06425940239109337,-0.03969105342201253,-0.11096681096681138,-0.34646464646464725
2007-03-13,1.0740618955512573,0.8337790004232235,0.9775930067284048,0.4845272762570377,0.3677453745622091,0.9428608340878641
2007-03-14,-0.2623170731707317,-0.18879342202512936,-0.21747455957982292,-0.1074450832964766,-0.09175926494362259,-0.23543203271854535
2007-03-15,-0.15717526344249116,-0.10359877544727754,-0.06375393516548983,-0.03771268440806747,-0.02161070804063823,-0.058439869156419424
2007-03-16,0.13284087550591214,0.13543369036618744,0.09364792989526458,0.06079356386138971,0.04071093509557286,0.11041683023062135
2007-03-19,-0.513579053851107,-0.3720210092419485,-0.29856115107913694,-0.21859938691834813,-0.4681263209915767,-2.277495377908388
2007-03-20,-0.34856652781181097,-0.2819781455889443,-0.19273947664436672,-0.14126501776128483,-0.09546987655524913,-0.2625993176692867
2007-03-21,-0.6850417312209505,-0.3557692307692307,-0.4036862110492247,-0.3103104681987928,-0.23273841958367547,-0.17589084371974373
2007-03-22,0.06649747726517398,0.042448374500281494,0.0529011238953971,0.04129501197335285,0.0327380952380952,0.013826699673296408
2007-03-23,-0.044025157232704386,-0.014824958593943447,-0.0247186773690057,-0.013685556181688187,0.003710279481204657,-0.0019846390444750945
2007-03-26,-0.16682415875061007,0.008226471228076342,0.019847541436626502,0.013814793052356963,0.004442403656258314,0.01343609766830664
2007-03-27,0.10158666101129558,0.08943109987357765,0.15009309274795987,0.0630026809651476,0.049881421054451675,0.039917529773532454
2007-03-28,0.2909690627843494,0.23337187789084196,0.432625214748249,0.11459904398113714,0.11434511434511417,0.3864835277193407
2007-03-29,-0.028168526569379466,-0.01901645887382233,-0.014984757908072395,-0.007951309060540541,-0.007687148900299141,-0.007648183556405286
2007-03-30,-0.03477025691699592,-0.019613468428123525,-0.04106723018360935,-0.00474668430996611,-0.0066991938515551285,-0.004842923100094058
2007-04-02,-0.10744840733788297,-0.0672108165882209,-0.055106369827182075,-0.026007178886928304,-0.01866487615748684,-0.02655991435945564
2007-04-03,-0.3130197896811821,-0.22730547915368676,-0.26758071649712506,-0.11002644736777555,-0.1044820127991334,-0.1206590912330213
2007-04-04,-0.07000271591526341,-0.026188380281690182,-0.033891713198322154,-0.008905376620240943,-0.0051502247540845545,-0.008266864335935037
2007-04-05,-0.15787649370598683,-0.09965822601957927,-0.11485115165585409,-0.038458701855707496,-0.034630029180535656,-0.043052267326503565
2007-04-09,-0.11374362957993484,-0.07154188144064416,-0.10171879402648636,-0.02590984503512299,-0.04285397765366342,-0.03150528445108173
2007-04-10,-0.13503802937337803,-0.07579637439036385,-0.19309005004013996,-0.01895585770162043,-0.030243514354894536,-0.07199270946970712
2007-04-11,0.34187271062271046,0.2918722144728342,0.3827782124995754,0.06751894308054063,0.0553563035742262,0.08213662246976175
2007-04-12,-0.36806112894596044,-0.24137176856842127,-0.3378720115121788,-0.06259430115169543,-0.05283938296310855,-0.07632618091423352
2007-04-13,-0.34428141966168624,-0.16666151993329836,-0.3238736374023411,-0.056017599171908544,-0.050208051764875715,-0.06973963590465924
2007-04-16,-0.6294996931354485,-0.2948298753542199,-0.7907922636387056,-0.10583249954891555,-0.2817451826866198,-0.14081735511483195
2007-04-17,-0.30350042223771867,-0.07512342870337019,-0.26368581537646585,-0.18593800990493145,-0.02784604625095442,-0.04462272560432073
2007-04-18,-0.40102461771197934,0.0,-0.013718070009461038,0.003795515114669596,0.005297240323262834,0.006331226478834423
2007-04-19,-0.33964330502954165,-0.007262502102097429,-0.021161765683602327,0.0015535400150784356,0.0020888957161890633,0.00304155260704985
2007-04-20,-0.3255813953488373,-0.20878743897611818,-0.8796411136033777,-0.11420997496871835,-0.09538413751461347,-0.15359679518672592
2007-04-23,0.13557150894615347,0.1391085549964054,0.5596693026599568,0.05517006963628718,0.048759360368574714,0.07066918920581503
2007-04-24,-0.025733461169702845,-0.02195177956371993,-0.10553386911595897,-0.0019028525637055501,0.006651884700665134,-0.0002988437047423971
2007-04-25,-0.1927592954990215,-0.17024159169306347,-0.1888245539115944,-0.07702142365409209,-0.06572000986872278,-0.10290071802892767
2007-04-26,-0.06905663431698472,-0.05573770890839426,-0.05864915136014881,-0.30174989329918944,-0.10038205065100968,-0.017737437993178597
2007-04-27,-0.030620155038759644,-0.011090140956291666,-0.021701064363835256,-0.05328103023910009,0.0,0.0014735772357723528
2007-04-30,0.4174510412795697,0.36203763425783103,0.5591136603122907,0.16336272276666963,0.13441192566631444,0.23833524934705919
2007-05-01,-0.16200596569724085,-0.10775425736592814,-0.17373114515796378,-0.0576941876837551,-0.04586453105312354,-0.08417602204062516
2007-05-02,-0.21527057847812558,-0.18750697778273973,-0.321596760237734,-0.07039756233304614,-0.055341436110666886,-0.10293116446962594
2007-05-03,-0.17000587962798,-0.15601390953195565,-0.19824582197463558,-0.04502477531863203,-0.041922005634387124,-0.06598119353842341
2007-05-04,-0.19717974243836317,-0.19299010362840163,-0.16762464274372818,-0.5315943595981447,-0.027321644287232546,-0.05744264317163994
2007-05-07,-0.07451923076923073,-0.05866843778931685,-0.050780457637600314,-0.01665269135148647,-0.00832781676155167,-0.019248380625966337
2007-05-08,0.04110426669082339,0.02857965205526169,0.06791531639092589,0.4365039301939857,0.06681846525953788,0.13592699841134598
2007-05-09,-0.1806799463971635,-0.08007562604733015,-0.2079733092440418,-0.0486408405895371,-0.09881345172618829,-0.1955444560304901
2007-05-10,0.7563844606098129,0.31290174471992654,0.8592745638200184,0.17107601820190899,0.13625246548323475,0.27293885601577916
2007-05-11,-0.5064750064750063,-0.21330129693255329,-0.5825208159222459,-0.1141387711558592,-0.8846193392227166,-0.19836391712595605
2007-05-14,0.19471244935435933,0.09639223128482599,0.2650178397069297,0.05513338249149478,0.04684817074988086,0.09429225704216358
2007-05-15,-0.16992273812634182,-0.01356366776324495,0.0008710228007153202,0.011375993010909398,-0.0034111355457816443,-0.011282986805277747
2007-05-16,-0.2526970492828163,-0.18244400471603606,-0.11875353331163384,-0.09808775753270488,-0.061989982128923427,-0.13979496805140532
2007-05-17,0.027603765085395884,0.027847848530299635,0.022561509287173015,0.018256080202982906,0.022727272727272714,0.047202797202797166
2007-05-18,-0.2890625,-0.27906518172640077,-0.16759408176122775,-0.1176818014027316,-0.09077524729698642,-0.1952150908672648
2007-05-21,0.0017305265553820047,0.005390014850586146,-0.009413942620567618,0.07763409229155088,0.0029383297804356787,0.00022894382046116223
2007-05-22,0.02892873997168477,0.030717833295490417,0.026161568938567546,0.017934062083592314,0.011528144070983268,0.0097865586414433
2007-05-23,-0.00878674171357097,-0.015325670498084419,-0.01664218910952701,0.0,0.0,0.0
2007-05-24,0.39036301185833905,0.36917931909720136,0.3291026808408424,1.0704569296118591,0.11794009186776216,0.09738828810446849
2007-05-25,-0.20069751134839892,-0.18784060889324045,-0.08272319028621562,-0.490032864530472,-0.05599834624046049,-0.04675648605018499
2007-05-29,-0.1642583142631504,-0.1716344045972899,-0.07498906482372497,-0.3779854404854408,-0.04494520665712569,-0.03755584872632792
2007-05-30,-0.36136103129367064,-0.1681824045407636,-0.1345970625092142,-0.11628762225183698,-0.08451418034194419,-0.2004105584398572
2007-05-31,-0.010752688172043112,0.0058638840151444965,0.00834492646339343,0.0728005231308051,0.01099577136360878,0.010269653682110781
2007-06-01,-0.3200992555831265,-0.09493051718139209,-0.07200673411257635,-0.05869164392654329,-0.03768719885401747,-0.030026117457764463
2007-06-04,-0.1025887573964496,-0.0059146378937636815,-0.0013659647125782953,-0.0009538950715421364,-0.0018530235921540147,0.003696992297204519
2007-06-05,0.13185124674213244,0.11090596313268379,0.08908774691268076,0.3644328401508561,0.05946746922071791,0.04791778312482867
2007-06-06,0.46655036295628266,0.3542298618132794,0.25378177172811767,0.9120059967517589,0.16230404630858403,0.1292352950661327
2007-06-07,0.7042574871522238,0.5525830806729684,0.40799410572849515,1.2805058650901735,0.2327302107614253,0.19369601470413594
2007-06-08,-0.3837891880311362,-0.32541807920304544,-0.2685357350129364,-0.8957674004943519,-0.17510520435911683,-0.15387910440384198
2007-06-11,-0.09248222837875568,-0.05592520457770931,-0.03785714285714285,-0.1520131017311167,-0.02795146311816356,-0.02380951466814925
2007-06-12,0.5393830791447994,0.3860513352346384,0.28187898608309403,0.2300038135785909,0.16415925516365376,0.13776097491885853
2007-06-13,-0.4571004989791683,-0.3693295677102552,-0.2847132045383586,-0.6777714038852417,-0.16806885266164548,-0.143493366673182
2007-06-14,-0.28045157456922165,-0.2094340680913119,-0.15181795361949452,-0.3370400742176499,-0.08937860889549169,-0.07227970892899246
2007-06-15,-0.2080756239010395,-0.11839526269455018,-0.07617382617382619,-0.10252727644031966,-0.027824598612118775,-0.01931307558837928
2007-06-18,-0.07085873918162569,-0.05118290680910993,-0.012213559422523909,-0.01527175756885605,-0.00406732401459794,0.001973096093145158
2007-06-19,-0.22322834398306102,-0.10982387032763806,-0.0875250487373623,-0.12186781609195421,-0.04748445612810339,-0.03411886493668958
2007-06-20,1.3292727410374467,0.4456928838951313,0.43105036709185385,0.5675623832646643,4.259933812485851,0.2414650612827355
2007-06-21,-0.30770817663335664,-0.1955999052611182,-0.19479866538690066,-0.13417584636285543,-0.06358333987573764,-0.03991941190252642
2007-06-22,0.4285714285714286,0.47861830244465275,0.26672015431515594,0.2928412690079971,0.1555171797932813,0.11603334366385451
2007-06-25,0.24505918615818886,0.16642906217794565,0.09045638734916472,0.0716119268983023,0.047389458821931886,0.03803074597326063
2007-06-26,0.3273723878040423,0.24942486085343235,0.3153988868274581,0.1615969581749051,0.15801764632923515,0.13579504322810604
2007-06-27,-0.35749543719926996,-0.29563218390804596,-0.3687356321839081,-0.18080021543787625,-0.1805359661495064,-0.18026564842184986
2007-06-28,0.01256260079789489,0.0050955901486278345,0.0027285180387427443,0.0030309806164198036,0.0061480595043418625,0.006006006006006093
2007-06-29,0.052920720259429954,0.058035007973480254,0.05535975200410691,0.04314034327639052,0.04178181569777125,0.044019419019419026
2007-07-02,-0.3031169534659928,-0.2093913436426346,-0.3240518610570246,-0.12511753240370682,-0.12880588608798274,-0.1120629108590895
2007-07-03,-0.13256802721088431,-0.0775426334917529,-0.11205388582203146,-0.039996354024245714,-0.024388657140043936,-0.034696227538639664
2007-07-05,0.009915966386554547,0.007090554063949072,0.011022002161860498,0.02110156943740665,0.016386357844859176,0.023696131069217218
2007-07-06,-0.23818670764502492,-0.13008170140599748,-0.24386322749200734,-0.060740409494166724,-0.05169781442722609,-0.06887687066510595
2007-07-09,-0.04701298701298693,-0.007318563789152032,-0.023407181054239886,0.01595626713366109,0.019088267175001894,0.020602059505120635
2007-07-10,0.9209529384337813,0.44820797150546243,0.8961797528105772,0.1951020981914338,0.16515263912289077,0.23513649701820794
2007-07-11,-0.3134117203219316,-0.17832468495181608,-0.36134491157471127,-0.06751631011986044,-0.051498074574997686,-0.08028955171812314
2007-07-12,-0.5500891384502498,-0.3136099127532292,-0.6434794577728772,-0.1275399426018356,-0.11578311199109424,-0.15837970940121796
2007-07-13,-0.22599243856332482,-0.2439767779390423,-0.25699080793420426,-0.02106165201288336,-0.017172488885947832,-0.027217031033407113
2007-07-16,-0.10775449420755986,-0.009577886850942964,-0.021080857659519624,0.008099806596697843,0.01298292495889458,0.015016066602849909
2007-07-17,-0.10828566077806834,0.08405391064416874,0.11448158760479746,0.01195686346298099,0.011358475391411289,0.018983810845384082
2007-07-18,0.07938836887793617,0.04712454736039634,0.11003396498679499,0.03446617732332023,0.03194651020737964,0.04724261246000377
2007-07-19,-0.5198232760117605,-0.13909008865530598,-0.3156150130063172,-0.04856385309043111,-0.03994458495260418,-0.06429790471490548
2007-07-20,0.3991416309012876,0.3789049736211208,0.8681606743594358,0.1355516384239318,0.11528889043488189,0.1838426147218375
2007-07-23,-0.09593366432445553,-0.20885596605351345,-0.7002604085613204,-0.04194978420424144,-0.03653210161836472,-0.057035929028125404
2007-07-24,2.737643878951048,0.5097034815925369,3.475982246971752,0.20562998645190428,0.17571774472500865,0.29332410930473884
2007-07-25,-0.5425196993753448,-0.06611570247933883,-0.07308304598627187,-0.033485609302718516,-0.025731657020242365,-0.04973838718748749
2007-07-26,4.30778404135597,0.6807674892939962,0.838655991777326,0.3400996864770738,0.2741077118610472,0.4839675193517075
2007-07-27,0.27695685015579263,0.2199471979681243,0.27778470618404427,0.8917951162490942,0.10354282616919025,0.18747902041518016
2007-07-30,-0.33293804412977324,-0.29273680068679353,-0.41313631455931876,-1.298173737373737,-0.14545374442540857,-0.26334622590483425
2007-07-31,0.33503722454803375,0.2879518072289158,0.4902320882275184,1.5132399270591452,0.17380124308315809,0.3095622905463331
2007-08-01,-0.10287262699785718,-0.09565888609489172,-0.10794860696149747,-0.019686533816905535,-0.04294652116706925,-0.08433475100060449
2007-08-02,-0.21955583402951834,-0.2930985427645415,-0.3086159308371173,-0.08595875555617034,-0.07296072782694138,-0.13336089313457594
2007-08-03,0.7676339886883923,1.0947652567206014,1.055156981634216,0.2895632631025614,0.2551809997390472,0.47128432253762076
2007-08-06,-0.3930005737234652,-0.6633750802825946,-0.5450582772671277,-0.1653653337543915,-0.1314250896470256,-0.25683841042191835
2007-08-07,-0.242920054579414,-0.5953032534564654,-0.38688809389642964,-0.866201219419878,-0.09442611260039006,-0.18123471258187346
2007-08-08,-0.314216057855811,-0.7251325774222849,-0.43886302808334116,-1.1790477566593682,-0.11003096431953013,-0.21762175237226045
2007-08-09,1.4109843267460216,0.650950529113709,1.7318400145356079,3.830540162781396,0.3232954932079915,0.6448953710335957
2007-08-10,0.6573127021592793,0.09826171958009261,0.27446980322155634,0.5410625860312128,0.04750988903721086,0.0984937452882013
2007-08-13,-0.7744022089535506,-0.1298276007064167,-0.36738113622984553,-0.07378243228353096,-0.0631876699629701,-0.1319388159010801
2007-08-14,1.0354958720249163,0.21953525048031025,0.17351335755927716,0.14119229127056837,0.1114132885645332,0.23509541036909412
2007-08-15,1.0993502265201796,0.25302772766404924,0.19385329397766082,0.1476146681604602,0.12461397838236327,0.26710647466817317
2007-08-16,-0.28960813875573455,-0.07331416315082383,-0.04725398931502427,-0.033136657187317994,-0.021137464685851766,-0.05370704564252947
2007-08-17,-0.767153891859774,-0.21733285653740192,-0.16162178976105923,-0.12395949876929964,-0.10038195593518129,-0.21363255903562917
2007-08-20,-0.3087442074257518,-0.07990319567213726,-0.05502128619357757,-0.0363422371612739,-0.030774511986936957,-0.06753805739276703
2007-08-21,-0.10039427570093451,-0.054988808539944874,-0.03063828656860524,-0.028847486944523305,-0.03699669710930774,-0.07852590701817626
2007-08-22,-0.5787965622047813,-0.22448979591836735,-0.25444419526052175,-0.1711270992861031,-0.15272920134229828,-0.34030669232270605
2007-08-23,-0.02812996231749861,-0.02147623521476225,-0.01856945789264598,0.0016935946067310058,0.007868976253453452,0.016760864734194872
2007-08-24,-0.27076411960132896,-0.27403718811251776,-0.14397991277917277,-0.13034801441021693,-0.10097182148015385,-0.23270669673004724
2007-08-27,0.22591245127944415,0.2817348981663498,0.12384357630035507,0.11270259104151734,0.09123866801076286,0.21165194896407946
2007-08-28,0.626383981154299,0.3772910885524604,0.3352863223211363,0.3084510131685439,0.2541797973340233,0.5973958798234418
2007-08-29,-0.3639957264957265,-0.24076251259657372,-0.20885390362410947,-0.1685592969290017,-0.1663372084294601,-0.3943447093534922
2007-08-30,0.07407407407407396,0.04633383868461296,0.04293326519130391,0.028907103708241205,0.029665861597464593,0.0707888107214163
2007-08-31,-0.32786496673243404,-0.15160791948612215,-0.1313205337561057,-0.10036566709369285,-0.0934565821508497,-0.22466384106511506
2007-09-04,-0.4614488751030753,-0.15350825332165113,-0.12886675521517205,-0.10974311635487735,-0.0900329914752471,-0.2177775916398158
2007-09-05,0.7917785789984247,0.1832418355855857,0.153278714254324,0.13066956272531186,0.0993856310171516,0.24663270770770387
2007-09-06,-0.356386822621196,-0.039047029702970484,-0.030378054781039898,-0.02107029179242181,-0.013838605790771164,-0.03444448127706021
2007-09-07,1.4655786414978915,0.24574237641676233,0.2036430854172865,0.18419762702265813,0.1593324373432409,0.39548280970317773
2007-09-10,0.02454720489408948,0.04342495062541134,0.04457948353470742,0.02289537703317632,0.01677344190697552,0.04604509390008055
2007-09-11,-0.26994630825353844,-0.2073929589600984,-0.17030325524163953,-0.11487347766614305,-0.11092469871095817,-0.28834270055644085
2007-09-12,-0.09477382520860783,-0.05942634363686991,-0.14403989482528498,-0.10071624002091378,-0.08890287193488103,-0.34469629882987796
2007-09-13,-0.12050761007797905,-0.09396434284764557,-0.18336735728040074,-0.04921953181720071,-0.04194160792680239,-0.11023412564404916
2007-09-14,-0.003647944412275657,-0.01055264030474556,-0.0019735543714227703,0.009302872211295998,0.002966222993695376,0.00964842542793614
2007-09-17,0.059560531355690574,0.09472179393376075,0.07975186288567115,0.06824846435803686,0.05398117804068564,0.1444242127381663
2007-09-18,-0.7369939642666916,-0.5034494470658702,-0.8804973520607873,-0.3808441321497623,-0.26735203505347493,-0.7214340281169782
2007-09-19,-0.37440261883331166,-0.10657596371882094,-0.20325498461956315,-0.08919120729963888,-0.07464879677845673,-0.21046000936907294
2007-09-20,0.2517808201129358,0.15208997963108248,0.15900659991321564,0.09943998593918044,0.03944310637305221,0.1269134110792312
2007-09-21,-0.14527027027027029,-0.16217144342144343,-0.17829457364341084,-0.11312769942042669,-0.05078966150215039,-0.13314614375007777
2007-09-24,0.04174659396153034,0.009264878423756815,-0.008535581068643076,0.017063732483602302,0.010292772701456834,0.029440075865964775
2007-09-25,0.001235437356760904,0.0026393320510967153,0.005559782030370285,-0.0014577259475218038,-0.0014684768007707828,-0.005265927915899404
2007-09-26,-0.1395602933910993,-0.10483810896858295,-0.14148684018570462,-0.05264800171353487,-0.05250305250305265,-0.05249777853474749
2007-09-27,-0.1520253861347668,-0.10213399760239253,-0.15802037784987938,-0.07701149425287354,-0.07931814831834773,-0.23519287627998925
2007-09-28,0.12866271820448869,0.10343601895734586,0.09204854723780354,0.05876759269999613,0.06164484985750084,0.04996873979020508
2007-10-01,-0.28118976102748405,-0.1863696935993806,-0.29055349720002893,-0.08591797026969834,-0.12067820095705492,-0.31724130867907663
2007-10-02,0.04218554197995,0.0448362285022902,0.07385705643418909,0.036664074217215493,0.043713892666613414,0.11723050184389566
2007-10-03,0.039252655376871545,0.04115047123821904,0.05571847507331372,0.03639762720027174,0.04513810438830663,0.11975790772964055
2007-10-04,-0.056948435568541136,-0.033079536291655026,-0.058242077812208956,-0.0010077258985555987,-0.011084984884111587,-0.021162243869667578
2007-10-05,-0.3620765186915888,-0.23175879338390046,-0.4186536925507664,-0.11444792394169451,-0.10198567842461492,-0.13136283678668367
2007-10-08,0.1411949121285524,0.07123656026923565,0.1345271357565112,0.055695165608958645,0.045171945415705184,0.11920713888611681
2007-10-09,-0.3708408819760505,-0.21735895636588065,-0.4281317900895341,-0.090659516528539,-0.13335070921012923,-0.3248406097455454
2007-10-10,0.09422237598467106,0.06443850267379676,0.12624140565317027,0.029224181711840252,0.031199118782421806,0.03901493110715084
2007-10-11,0.3604964420415064,0.2086580086580087,0.42259767323705955,0.09423494123313163,0.13618950488491766,0.330087097574705
2007-10-12,-0.3966319686512122,-0.1612336032144524,-0.3393538722280586,-0.04845977372562387,-0.04229695262881725,-0.06046467424460229
2007-10-15,0.5829319728552506,0.7217859358080764,0.6173505324796842,0.10256826374425328,0.08958158081976746,0.12895493381362158
2007-10-16,0.45940914644085823,0.18307824898213915,0.40721698845268633,0.07971819712908379,0.1251479406487956,0.2890655532676235
2007-10-17,-0.41296494105907305,-0.26789575733675136,-0.413756613756614,-0.042092520331713595,-0.026908863582630903,-0.05090836373780714
2007-10-18,-0.18003685085806512,0.07332648267762773,0.1406341749853198,0.031422305697838146,0.049228562260690056,0.11285692124941801
2007-10-19,0.967741935483871,0.9105562104811917,2.0643017897331477,0.2941209852019834,0.4960527716811437,1.1069157543526464
2007-10-22,-0.11272420127495535,-0.22187898784720197,-0.5439244476227818,-0.05998078675242971,-0.048861489895511014,-0.08020161707750313
2007-10-23,-0.15353063871241518,-0.2157643093216034,-0.10493956052024227,-0.07049096328728705,-0.05517968616614217,-0.09647182872115502
2007-10-24,0.04927065550790423,0.04566210045662111,0.06426167079250132,0.028311106670897576,0.05376353826586996,0.11339583681662915
2007-10-25,-0.8945214653076229,-0.018806836980748805,-0.022193058178466354,-0.011775464716837054,-0.009116976807680303,-0.016773915459471333
2007-10-26,-0.24231143667094093,-0.16299780985220208,-0.2706210648542408,-0.09994702358507015,-0.0791763553826023,-0.1425643508916905
2007-10-29,-0.07847153525361257,-0.058097508810911906,-0.08053268583741256,-0.033804657903682464,-0.026824806984972478,-0.04975098955982471
2007-10-30,0.17017676539642415,0.12039361986438274,0.2224289144557499,0.07366478414299149,0.059485352148706136,0.11013369956272062
2007-10-31,-0.31345210213887326,-0.22475355969331873,-0.4152558285088405,-1.0795456216454675,-0.26740160126846,-0.5644356977040357
2007-11-01,0.8626765197481294,0.6578940373790881,1.2327785319192066,0.3079319044273045,0.24357907180473465,0.46207501792098343
2007-11-02,-0.0573213181951267,-0.0045714285714286715,-0.013609368407218728,-0.0320201587567389,-0.0038937291318881994,-0.007727785762580651
2007-11-05,0.13823998405421556,0.14429704154490616,0.23629325520798503,0.0654736653063282,0.05251169609179192,0.10183819614266575
2007-11-06,-0.3589375427415204,-0.4443308292721838,-0.555743893988872,-0.12689201180971796,-0.09857136389235216,-0.19804532031835334
2007-11-07,1.1166902045989497,1.3484560004198327,1.4944939512457505,0.29838372645936534,0.2635762183671253,0.49568910821168205
2007-11-08,0.015948178668797983,0.054497427444381324,0.14783207760274764,0.0369311703895408,0.03441769180611079,0.06729558210776425
2007-11-09,0.37148374618716884,0.19873115500082006,0.6071424682278295,0.12783471572345148,0.10397684636694013,0.2101151795827512
2007-11-12,0.1849083846267506,0.08786262376336017,0.27303201051407155,0.05553904964094833,0.04427814856040092,0.09231774442855332
2007-11-13,-1.3667489711934153,-0.3899022313717377,-1.3027379588843644,-0.24298462347104882,-0.19700519260958824,-0.41371362154329183
2007-11-14,0.26167520773618236,0.07681858035092526,0.0615681301651136,0.05238990112225888,0.04568925549588536,0.09555306571881156
2007-11-15,0.6901234567901235,0.23466074109847243,0.180363984779914,0.1401090873547832,0.11313072361503843,0.24031421706160289
2007-11-16,-0.2397029349586801,-0.07968937869095308,-0.050033700894542565,-0.031002053224639656,-0.022369495468258296,-0.04905257986702723
2007-11-19,0.46738549392349155,0.18885832177536022,0.1439161454155233,0.11833639942765406,0.09713102889836361,0.08320004024627749
2007-11-20,-0.2043548471115277,-0.11999045232127928,-0.08916856964224062,-0.07011779634190189,-0.05180247952371286,-0.041710562999936696
2007-11-21,0.557026664533832,0.2788990825688073,0.31550528748511797,1.2792263541941398,0.13893829586281853,0.11625876388241252
2007-11-23,-0.30669285911221406,-0.2724105746577477,-0.25895575148437805,-0.14292539758378262,-0.11459889463586313,-0.09807708872621346
2007-11-26,0.4673924303909119,0.597431859372227,0.2508681497558329,0.22398922822080325,0.17678670054967494,0.15323699330130444
2007-11-27,-0.24925287220369188,-0.1728648934672702,-0.14742003999111308,-0.12999664523452018,-0.109462284078428,-0.0962521277437885
2007-11-28,-0.46846672160550684,-0.32946714527330967,-0.28609646366562436,-0.2557376932612102,-0.1999733727566667,-0.16994565656395066
2007-11-29,-0.023404086519390334,0.002443736115135677,0.0051078368567157705,0.00473752331776635,0.006141273364539206,0.010146170409549553
2007-11-30,-0.21912910196492288,-0.10838728790105365,-0.08098213390370841,-0.0673562143255424,-0.05251300631735408,-0.04713829479092124
2007-12-03,0.06938025323918134,0.042488060098856265,0.03391516309145696,0.02869399259003661,0.020966611028722826,0.015259332546900473
2007-12-04,0.21692454632282718,0.10828228718103018,0.08771748135874065,0.07573185670358232,0.05649323052637965,0.04775382424884089
2007-12-05,-0.6025339503831272,-0.23235836157184464,-0.19043134856939026,-0.16692386713263543,-0.12365692336720414,-0.10271886524734242
2007-12-06,-0.7015751383567476,-0.23126217094663698,-0.186229399255715,-0.15954204950423037,-0.1184220701096288,-0.10397517260617888
2007-12-07,-0.0507517705793566,0.003315833103067124,0.008918467036029248,0.00863980050585891,0.0023505095087308944,-0.0012243008357994895
2007-12-10,-0.1755406735614916,-0.1378444123751513,-0.10566431813751428,-0.09025569992159731,-0.05297178648672078,-0.06441325454304409
2007-12-11,0.7803344261968845,0.6168344690969803,0.43741732859984883,0.3532323681920115,0.2387619897967289,0.1903874968324302
2007-12-12,-0.20443647896707373,-0.18008048289738443,-0.44920613256903674,-0.11810254941074703,-0.07765377348898551,-0.06319555929319688
2007-12-13,0.01319621367468262,0.02626171297057384,0.02997049585990291,0.0251754011285349,0.016912574216965855,0.012106066818181058
2007-12-14,0.3148256788467984,0.22018915211075624,0.15612467355763449,0.12835465758852843,0.08892986412389041,0.07083723050863659
2007-12-17,0.3375028206299499,0.26490135818380106,0.1965452932161006,0.16549333541347733,0.12005346962382399,0.10167279817306943
2007-12-18,-0.271813254065396,-0.19514360344744575,-0.1214477302926362,-0.0929442631608241,-0.06112908147433831,-0.05100587687169803
2007-12-19,-0.1046062524732886,-0.04149377593360992,-0.0401375222288085,-0.031395815722738835,-0.023014566690081395,-0.024893438776738573
2007-12-20,-0.28998599037861733,-0.19566464322614524,-0.13056369926189526,-0.10068312437240559,-0.058513270247587554,-0.07041502163273375
2007-12-21,-0.4055944055944056,-0.45520763640029693,-0.3469537537230003,-0.20385213392845736,-0.14428113430763878,-0.11877898546382737
2007-12-24,-0.44522538229632047,-0.23220919573503163,-0.11514580751280361,-0.08327629783935424,-0.05556399715634793,-0.04172922696281299
2007-12-26,-0.30765668720043815,-0.04236056031063984,-0.06122655888986209,-0.02052451539338651,-0.020569076324835442,-0.02463693976339404
2007-12-27,0.3204717334861445,0.22803343972719076,0.32868246401501566,0.11824672996663455,0.09288574731844404,0.09260991580916733
2007-12-28,0.057019530856740164,0.05475108272866527,0.04940197951721996,0.053391556179012666,0.03691092348425151,0.0420335204682506
2007-12-31,0.1056055056055056,0.08301483649915703,0.06796909064249627,0.0734228217949147,0.049824005264559525,0.051492584060053255
2008-01-02,0.2419202838294806,0.1531807272660891,0.12240658218186311,0.09100923053511711,0.06757148646796796,0.08504234500365736
2008-01-03,-0.05363185289430656,-0.03805804951281982,-0.05365612648221349,-0.034277198211624435,-0.02470754179972804,-0.029890997501181786
2008-01-04,0.6931453647879544,0.3801868272480834,0.2920768738106474,0.3468270863288015,0.14890795158447184,0.19663673894974823
2008-01-07,-0.1003113341945528,-0.038546619119606836,-0.05221070417073492,-0.03273094699148304,-0.014627159284540864,-0.019591865887130463
2008-01-08,0.49446581821463326,0.2763787339177288,0.198122538242443,0.32445332445332425,0.1110224450114082,0.1579232642869926
2008-01-09,-0.32335733573293973,-0.17724145031487537,-0.11741278172275393,-0.20810308449713677,-0.06177687518801783,-0.08567704027554661
2008-01-10,-0.2223622511894552,-0.11159503402420659,-0.08333785807897046,-0.04335750279474759,-0.033817759018663525,-0.05260654410721582
2008-01-11,0.16768275341017486,0.36117879038564016,0.0913414551825949,0.060627225688578056,0.056111553208234355,0.07567067175308642
2008-01-14,-0.36908201981421035,-0.18877438793334508,-0.13777332711459844,-0.06543654900509513,-0.05325182560859341,-0.07915421366004205
2008-01-15,1.4172937390575218,0.7705569238829475,0.25729221162451854,0.1454901215839624,0.11982387828066024,0.18958808213956546
