date,return_30,return_60,return_90,return_180,return_270,return_360
2009-07-14,-0.0443576627589688,-0.007086824013515458,-0.007946769795708297,-0.00843847881694515,-0.0014830303481052631,-0.004329212742210986
2009-07-15,0.149480861398821,0.05613637042265873,0.04677489499603471,0.02812939087804378,0.011657958513402011,0.00870046579880146
2009-07-16,-0.02630031424567214,-0.007691546242695413,-0.004657760720847115,0.003327875953830439,-0.0005427701658109463,0.002061208152312588
2009-07-17,-0.037345761223501084,-0.003151834420909383,0.0024700670863078145,-0.015536875047204468,-0.004604749740663494,-0.008140325544044202
2009-07-20,-0.030718583295565427,-0.03740621853756554,-0.035282640128891374,-0.01749831199007068,-0.014098250428221548,-0.010054069084724726
2009-07-21,-0.035240128502463386,-0.004869510996446724,0.00029381633228209303,-0.004150521730021839,-0.0010249848261960626,-0.0003988916470087922
2009-07-22,-0.03682048637773616,-0.02388694678434744,-0.01723224905568932,-0.020390226537109202,-0.01178193301409769,-0.010659075860868783
2009-07-23,0.09762334826319718,0.04338260673223715,0.0312811220110738,0.02611349923034534,0.015478856012921982,0.01318435775585125
2009-07-24,-0.029403028056262603,-0.015182732162069446,-0.007195738382503536,0.0023036219632843746,0.0005576813314860374,1.0572165266120592e-05
2009-07-27,-0.009116894876570747,-0.003992687068921752,0.0007568134804680771,0.003217830447215908,0.0011666864345620809,0.00144850431933774
2009-07-28,-0.006106321504829593,0.017108024190550353,0.02035764240954885,0.03155484825302701,0.01642439425022091,0.014735682334385825
2009-07-29,-0.0023023226035762123,0.004822986241407312,0.006860888551399658,0.00864581574287393,0.0056575814799311175,0.005248987112929759
2009-07-30,0.004458350684744428,0.007540421208906967,0.004961207718249927,0.004222489242588612,0.0006626821682553796,6.887436972946581e-05
2009-07-31,-0.00029897242943155433,-0.0032034911911437147,-0.0025066901184569446,-0.0009747232937943329,-0.002130613939209436,-0.0018062302146071296
2009-08-03,-8.967439583840164e-05,-0.0353311070232214,-0.002759074744606904,-0.002154090383685636,-0.00013011474604063267,-0.0004461800589835585
2009-08-04,-0.03777898230041565,-0.027742525023686238,-0.02498523232416605,-0.019631578549421658,-0.007856041978332007,-0.007215281174440813
2009-08-05,-0.03975680511054047,-0.019719619731900617,-0.013797517387490466,-0.010036128641032427,-0.005832539097529343,-0.005506359839668407
2009-08-06,0.01384685769075511,0.02432317562025621,0.014818845433541172,0.010978888675960308,0.00869615702677673,0.00877708346652395
2009-08-07,-0.004062752521345914,-0.015216069088510253,-0.011112631929277583,-0.013604196977273886,-0.008683861182697483,-0.00781881203895285
2009-08-10,-0.0595835566524382,-0.024658835544870472,-0.014698484076502871,-0.0074538477353823795,-0.005416956320343447,-0.0051533986757039685
2009-08-11,-0.0030709695937106707,0.010068679743387099,0.011216738277794569,0.012899008454559269,0.008974420415925,0.007792232043665859
2009-08-12,-0.0037551122572578866,-0.005487890435591503,0.0014189278896592494,-0.0014461773360020524,0.0012510400887610906,0.001943543627774158
2009-08-13,-0.016532866215900777,-0.011231203774978327,-0.006827608722188128,-0.004205426637692855,-0.0003555735550301309,-0.00016854081773154395
2009-08-14,-0.03165653859537487,-0.027351113804067073,-0.023403774942559408,-0.015361199914515344,-0.010572603434567562,-0.010019450138196828
2009-08-17,0.09280132571606114,0.06468264000836355,0.04778213975755108,0.03066130705702408,0.025945902278530664,0.02592401319056159
2009-08-18,-0.048601543496610944,-0.02777890326840593,-0.024282831332302135,-0.012227897165751567,-0.010173094464914323,-0.010070623342834373
2009-08-19,-0.005594236742871295,-0.003150778111965291,0.0020133426156341283,0.004589002612050086,0.00702997355624313,0.0073978360994191306
2009-08-20,-0.04330819535992847,-0.02501571669359437,-0.015927547659956298,-0.007751335610942545,-0.004457715701154941,-0.004133808597715949
2009-08-21,0.0712054443010881,0.032028441314484235,0.021906287278039782,0.021788246144059498,0.016104768523436785,0.015423655647737844
2009-08-24,-0.05793222930684461,-0.009952969683896695,0.0012682744293055492,0.0028830743863093033,0.00060865456225212,0.0007445468929776489
2009-08-25,-0.009861709663559703,-0.005021851930857135,-0.0005232922374805993,0.003222889148824848,0.005595252533999284,0.005666571966924661
2009-08-26,-0.017376376155254447,-0.005755636450706869,0.00033643937534066914,0.004678474834890478,0.004624815573951002,0.004619046162093854
2009-08-27,-0.02787059439300288,-0.015621500275515343,-0.002836158825311186,-0.003502131829116739,-0.0031296943234015995,-0.0031191950374529487
2009-08-28,-0.0305754357018011,-0.013781521391610263,-0.006661080569692834,-0.0016019875950411544,-0.0016669299488661915,-0.0016561375138930412
2009-08-31,-0.019681489206413216,-0.009651986025360104,-0.004429829757396697,-0.0009729946194421135,0.0004906877954631295,0.00047962068940132774
2009-09-01,0.10897017801775633,0.04873206977454725,0.03465000317681488,0.020399562176948605,0.01611998172683804,0.0163438318118021
2009-09-02,-0.03406107819373727,-0.011189666095937079,-0.002186859387604878,0.003089916339464871,0.004770566039193014,0.0046977946586259645
2009-09-03,-0.06863933933150312,-0.048912463137512296,-0.04202583607481414,-0.04032276086046871,-0.02811312869935978,-0.02941354562459686
2009-09-04,-0.04344620232231189,-0.024596505487572196,-0.018086723667870452,-0.014305257141647987,-0.010594814921616846,-0.010869648090042205
2009-09-08,-0.06492252708964885,-0.018075732664977306,-0.015525864165948478,-0.009889593998787305,-0.006722052308017479,-0.006989480044946039
2009-09-09,-0.050377994433140616,-0.03584980315456554,-0.02712501765002273,-0.01448813213979816,-0.012942050494497925,-0.013132311097235227
2009-09-10,-0.005842980499363493,-0.01606064734419943,-0.018296151159411966,-0.020513209885029027,-0.024930642321795204,-0.02407236306989291
2009-09-11,0.005838290929637946,0.007697188513006825,0.0070385148563694155,0.0015783542161746933,0.0037673954931982667,0.003252667679221277
2009-09-14,-0.04555025147746927,-0.024778824897463747,-0.016934408868973794,-0.006995129164853564,-0.005007462343538771,-0.005249506554034333
2009-09-15,-0.024134212002199784,-0.017394395754950498,0.0027300442533488845,-0.004619528003283135,-0.0037799132010130077,-0.003924529110990949
2009-09-16,0.07018084791453294,0.03787961246333893,0.014320374212159592,0.015263861981078986,0.006181584489639791,0.00792122030166631
2009-09-17,-0.0016649099920397203,-0.0001725393057605551,-0.0024047482724901537,-0.004657112625401361,0.004032352966586439,0.0018651911232001606
2009-09-18,0.0015602194127255498,0.005571124878278377,0.0109287146226138,0.010822475183042357,0.005741652932431673,0.0070339926368223615
2009-09-21,-0.06267766558655308,-0.03308316992144855,-0.014660682420206905,-0.003884090540441365,-0.004018362541205134,-0.00387401052377756
2009-09-22,-0.04065030322848506,-0.018275792076582142,-0.007802163137768603,-0.002420465440280739,-0.0010555915991944387,-0.0006871297903405793
2009-09-23,0.0036323773186137664,-0.006575235800913237,-0.006972956345305481,-0.00201062941871033,-0.0001577397838186112,-0.0006682317208224209
2009-09-24,0.024154634627346905,0.015151092047063663,0.015242988172733174,0.011312640095948234,0.011412277761557954,0.025526017080408803
2009-09-25,-0.029566069844721654,-0.012219436234650383,-0.017369917001911594,-0.009968273506790637,-0.010923369626440249,-0.010657681013630738
2009-09-28,0.03569503313388145,-0.007099136177941334,-0.012343592908105827,-0.010986669885496458,-0.005163382976186237,-0.002320707745287587
2009-09-29,-0.02472186619339034,-0.010963425829133677,-0.011319633173788035,-0.007039039915114231,-0.004530555710047679,-0.005158718856406175
2009-09-30,0.006283961981689012,0.003215327498965248,-0.000325138432089922,0.0013078517342561824,-0.0015301129670778346,-0.0045768696499117745
2009-10-01,0.12387439378588638,0.06464675910494577,0.06153591599699726,0.027326034802971355,0.020717831410116627,0.016674968468717077
2009-10-02,-0.02688577754331334,-0.007009619604722572,0.0011954194843770694,-0.0034756685654605546,-0.004075013124212434,-0.006185278094928082
2009-10-05,-0.06759540180314294,-0.038461306786151006,-0.13003156204540645,-0.021492691218575666,-0.02069462470555572,-0.04612612769464841
2009-10-06,-0.00210509228254252,-0.00998616483956527,-0.012824727246952827,-0.011310846823764265,-0.009527246921650745,-0.009971756644154728
2009-10-07,-0.04570674152993326,-0.02645129822607517,-0.020360289206425186,-0.011408428122660519,-0.005179568085980968,-0.008382380868986017
2009-10-08,0.0005307983925857407,0.004706955590673356,0.002133461479299159,0.0017459473594263475,0.001668284097213979,0.0016914926902669158
2009-10-09,-0.07482440832878479,-0.04043428980474262,-0.039163127657550145,-0.01904243559334895,-0.014463400322176523,-0.015766456717281052
2009-10-12,-0.004221454501438182,-0.0050010985187376455,-0.0009127110815050354,-0.0019664373230330323,-0.0024310464627723682,-0.00185859847174219
2009-10-13,-0.04477654359341188,-0.02540036479707164,-0.01579853149456123,-0.005785199004332053,-0.002753487644232555,-0.003343269052495712
2009-10-14,0.07865797356657644,0.03171254181298466,0.024033697408107235,0.01679054323946616,0.015384557071848715,0.015799341151943702
2009-10-15,-0.07633413046773996,-0.035193358675736364,-0.03364249406224196,-0.017582751392869467,-0.01523084192185642,-0.015886640096066107
2009-10-16,-0.028834867339337378,-0.013584209411852455,-0.0140583123272231,-0.008149487974746683,-0.0073526971736480595,-0.007590598572943752
2009-10-19,-0.02857964479666575,-0.01758527280825184,-0.013534896865242674,-0.010739926549545364,-0.0075130669286207485,-0.007446431297109091
2009-10-20,-0.027359303863346618,-0.015386853563565395,-0.01036745198091682,-0.006343919639050344,-0.0034352472927570155,-0.001495078644273784
2009-10-21,0.013177423978970815,0.0031808841217921824,-0.007272908750918017,-0.00040307432686848,-0.0053995042301249185,-0.004099471261505672
2009-10-22,-0.0386354144861587,-0.023119654542144596,-0.015952189904515524,-0.013095929626954939,-0.012009875905690692,-0.01017971338257928
2009-10-23,0.05457667438685876,0.026752580509680213,0.023509899116396227,0.013423106386700967,0.009810559599167545,0.010111983450015849
2009-10-26,0.03328589157311068,0.01859684961025443,0.01204546434234488,0.007879469041022436,0.007584250243467983,0.006303490887431984
2009-10-27,-0.022284423448286073,-0.01526656268171922,-0.011586991278559333,-0.004685134505235444,-0.0018381707750900755,-0.0017294180923403957
2009-10-28,0.09141245913618112,0.07209259024879477,0.05637224016707498,0.02457376211952078,0.017492306155658888,0.017614280063957377
2009-10-29,-0.02139821328338909,-0.015928123766626,-0.019797490875148482,-0.019287474964662432,-0.014576478101656076,-0.013669591434856021
2009-10-30,0.20320960607500038,0.13468314787755253,0.10173216195264256,0.07846187372710367,0.047022756492678175,0.04361913960142694
2009-11-02,-0.0623981973402602,-0.02053979248270299,-0.0054564361287744445,-0.0030926612584255553,-0.0036292429542241766,-0.002827537054939877
2009-11-03,-0.043052918328836176,-0.006540264997598633,-0.007903329855944441,0.004834019632754538,0.007352951274341324,0.008062091736144028
2009-11-04,-0.022422962771790234,-0.011392070453817404,-0.013805854235032333,-0.0076135631209567345,-0.006130550997811235,-0.006784194405473842
2009-11-05,-0.025623704023511773,-0.025006385576491263,-0.023469019588248874,-0.018918440542883164,-0.01676880017764215,-0.01562766905881441
2009-11-06,-0.06434886184222721,-0.04261490835678261,-0.0265144144561964,-0.015372286370480381,-0.013722823084384994,-0.015024022317998043
2009-11-09,0.04193636430055259,0.002757615460683871,-0.004151827509544126,-0.003493516454583734,-0.0018939405881158722,-0.0009887049682124616
2009-11-10,-0.02972816889841212,0.00794574340650045,0.007081983924333901,0.008316219170281247,0.009491025889743376,0.009140775680845037
2009-11-11,-0.007088721197716308,0.01128787676120191,0.013960565819796988,0.014046018219949552,0.01563622182400337,0.015003130412377885
2009-11-12,0.04087278507546421,0.032011165956254306,0.02860823796416745,0.025613875462254798,0.0177860600758879,0.01713815995810619
2009-11-13,-0.04196438951061221,-0.02907346617258111,-0.01760154600356223,-0.006585696409421304,-0.007314824057846447,-0.008377159229143949
2009-11-16,0.0026959946381337474,-0.0011798211389537627,-0.002659193564565676,-0.0009030912105361111,-0.002927838494241053,-0.006573687126310013
2009-11-17,-0.03969777657971063,-0.012336130732430117,-0.009028449886509304,0.001286340303642941,0.0020954165544011527,0.0030660403907472045
2009-11-18,-0.022407333655833916,-0.030522174133178925,-0.02049278764039708,-0.007716594831594481,-0.0045357653442557044,-0.0008747920273198817
2009-11-19,-0.012030254869518586,-0.02199317556331315,-0.007517026256922632,-0.0035496155785954553,-0.0017303849596213006,-0.0023777411071348453
2009-11-20,-0.09047515029924713,-0.04968273045887406,-0.030672351656632735,-0.017155104389662168,-0.015927658972273107,-0.007721201640824238
2009-11-23,-0.030254738567020878,-0.03572509778390098,-0.02688759684223152,-0.015272926079147764,-0.012419500104418724,-0.010594923242509102
2009-11-24,-0.05866648202197122,-0.0344374625235464,-0.0212324557986463,-0.015503121177293688,-0.014027604650396541,-0.015367338589552526
2009-11-25,0.0012325488743256674,0.0025979554267265836,0.002351972716774453,0.001660928237390502,-0.00036265907541011,-0.00021570041930341066
2009-11-27,0.17383089665063878,0.11154270560123769,0.06391824200893459,0.04458833576858723,0.035155286639849015,0.030613124466849495
2009-11-30,-0.05857217615181831,-0.027181038348768394,-0.015206147284805738,-0.011305622979966623,-0.008850812779121364,-0.00010261279773471355
2009-12-01,-0.048291555868248404,-0.03538564813391032,-0.025944558910970028,-0.01566313805244668,-0.01019109177302957,-0.006413213538667861
2009-12-02,-0.05036744767730372,-0.02059588847880578,-0.012112598121817086,-0.0037569961741030777,-0.0024817790659507066,-0.004714714958579336
2009-12-03,0.006433416773676592,0.019369761008136255,0.013711497094611058,0.007795506200443336,0.005706098100244805,0.004953802085170933
2009-12-04,-0.010411275664736208,-0.021753042991953797,-0.016085132399246693,-0.008321045107048675,-0.008538519529156963,-0.005399759287741612
2009-12-07,-0.05238701447216709,-0.01915111706247452,-0.01374820648423214,-0.010409337609471048,-0.0070273871386475895,-0.004848406099105085
2009-12-08,0.023407349428009816,0.011674529488306051,0.009568191232084855,0.009170302452927492,0.005926642868140597,0.004953572982073551
2009-12-09,-0.05074681610286824,-0.021593265273984974,-0.013633724057279029,-0.007700821184323137,-0.006111390760963009,-0.005422040532241268
2009-12-10,-0.03735272860816141,-0.01750905574291106,-0.012890469076109357,-0.005188841526231114,-0.006310471348332736,-0.0025634671722560842
2009-12-11,-0.03738053808494368,-0.01658737206251315,-0.010327661380792108,-0.007305783690686463,-0.007026916711307285,-0.006978970816705621
2009-12-14,-0.041588337013534704,-0.03130700132248332,-0.02355034657201749,-0.008607833846313806,-0.0034751864093892637,-0.004399941374693683
2009-12-15,-0.0049551012184890775,-0.008233306762965187,-0.00276413855267732,-0.007517350067612116,-0.00957864411868592,-0.010745161402743286
2009-12-16,-0.04430278698687795,-0.03560794721973748,-0.03388347738642539,-0.029676137005639425,-0.021334722813140083,-0.019753461707846642
2009-12-17,0.024579232441093835,0.00678432250535832,0.0014278356756327604,-0.0005831855752289616,-0.0015381200356057168,0.001258628359195768
2009-12-18,-0.038543889066452564,-0.019444233324292015,-0.009558578085339553,-0.0038590847043112886,-0.004282737281121163,-0.00559606867112683
2009-12-21,-0.05918364296500589,-0.041923358389449494,-0.029546663664475448,-0.022427625868831402,-0.011170568939425696,-0.009432100561412193
2009-12-22,-0.06295608028336475,-0.04212268473667258,-0.030709331711267662,-0.021423064320333918,-0.017768266460237436,-0.01803266056269448
2009-12-23,-0.009077236099225616,-0.002057048690650487,-0.003779693120277816,-0.0009017253804435299,-0.002216588496297245,-0.003499311959679452
2009-12-24,-0.016602979387783212,-0.0020469643549995142,-0.006806404666218513,-0.002453818191193058,-0.008193765304050027,-0.004456317139484911
2009-12-28,-0.08611491580483965,-0.030246386905158795,-0.027821796414406408,-0.013843883695385917,-0.009891852523954747,-0.009911793804662339
2009-12-29,-0.020883247485920076,-0.01097509061008306,-0.005841631848942264,-0.002810573490246715,-0.0036328566803977003,-0.002111351222044755
2009-12-30,-0.028863953675070553,-0.012429994537556222,-0.0019721579214584395,-0.0020257909889253023,-0.0025178793877468353,-0.003541501421948534
2009-12-31,0.04271530763985676,0.032707887439621386,0.025775957804158978,0.015802494935789113,0.011551479470564452,0.011346512276573906
2010-01-04,-0.014837802565924041,-0.031006122441207484,-0.02986641600815343,-0.020330637579397237,-0.014513129658288326,-0.009057685333024978
2010-01-05,-0.04276891069532596,-0.028706186089327068,-0.02189644966161819,-0.01385110303744208,-0.01227422139988299,-0.014691469753557396
2010-01-06,-0.0376941790919334,-0.030372934625970682,-0.02955581511237171,-0.025642300084139813,-0.024815836444503914,-0.022968888520862984
2010-01-07,-0.009275865106305958,-0.012495398040123229,-0.010950718326630082,-0.013866429822100068,-0.010431882740313148,-0.008521735061857716
2010-01-08,-0.06564521594803874,-0.029821957481721784,-0.02839770843048528,-0.019132444346708133,-0.020810295022171688,-0.024806556962530424
2010-01-11,-0.03376606668626303,-0.013254464814168143,-0.013342466307920575,-0.00813997860479565,-0.01155858519316244,-0.018346448257083647
2010-01-12,0.021372207890796524,0.016302453437170517,0.017856519956211958,0.009273271300080266,0.0069198448690002134,0.010684684802611422
2010-01-13,-0.03435151970309214,-0.03290657864393309,-0.028560589885549437,-0.020847858618948112,-0.01977007575332934,-0.018266254642922974
2010-01-14,-0.02875071753414493,-0.014578526530907299,-0.014127756775947686,-0.011244597762211539,-0.011491701977404345,-0.008070665052774317
2010-01-15,-0.008348392541463134,-0.0017338534843904796,0.004384349916813246,0.0054491906504481324,0.009059033306717978,0.010128188947321926
2010-01-19,-0.03322042434418171,-0.031126737364722268,-0.02374621468729554,-0.01822505515775008,-0.015077779954315695,-0.01306477698636277
2010-01-20,0.025552730655287847,0.0021475624157993867,0.001896780948671184,0.0014922212271806234,2.4625102689190825e-05,-0.0012009287161530713
2010-01-21,0.17442024059151806,0.07493770625058471,0.05478296421097584,0.040499697569402304,0.02106359341979025,0.018160384472116764
2010-01-22,0.19322524762029736,0.1172979854137306,0.09793227220870215,0.09885279700330196,0.048272702055135674,0.07962505572902412
2010-01-25,-0.10076354989707281,-0.07363119472007484,-0.07121820064895878,-0.03603490305697976,-0.0260021848697658,-0.030278679624863414
2010-01-26,-0.046128551615111424,-0.006685528274154473,-0.003417440286929474,-0.002552388374144954,-0.0064184910969588005,-0.007331900394460966
2010-01-27,-0.02787952200667254,-0.032869217667788386,-0.020886496693274248,-0.010977251313005865,-0.007298186436436094,-0.007074418248386949
2010-01-28,-0.02062000138058262,-0.019623993107310556,-0.009743269761235851,-0.004568708305524916,-0.002637996121183095,-0.003394049951227829
2010-01-29,-0.002135161643164407,0.0059246368844507735,0.003714227669374237,0.0019383535574042376,0.004884705648816157,0.006056159308587938
2010-02-01,-0.06236952886257985,-0.042434922090361704,-0.04418174606106895,-0.027957656951499987,-0.024433457824989624,-0.023183378310670744
2010-02-02,-0.00947089225747999,-0.02428318808495833,-0.008227570178562793,-0.004828531928857904,-0.006647398381713021,-0.006969283824998618
2010-02-03,-0.013325359789928548,-0.0048591162944395805,0.0011329997149858162,0.003848255173887649,0.004252429373933886,0.004540930048614111
2010-02-04,0.2655125018034883,0.17546573732667325,0.10434762232689754,0.07879344792492438,0.051816752735379,0.052323364677059114
2010-02-05,-0.04142149014842367,-0.01101357573108741,-0.006652833819975723,0.0018697019692546224,0.007116630257567813,0.006444453971080399
2010-02-08,-0.04118692157042059,-0.024085595507600366,-0.009597057126258579,-0.005966257075317727,-0.002796921728935642,-0.0009544472907813129
2010-02-09,-0.007140872962678624,0.0016335063877974676,0.001700173116176984,0.002323629531857163,0.004373051553614449,0.0046071489023209455
2010-02-10,-0.046037264751156104,-0.02152857581283829,-0.01647552570876143,-0.011372911397233065,-0.009780184852906104,-0.009346009669324307
2010-02-11,-0.022322584844616356,-0.025130643213742032,-0.020043534902836724,-0.011561880926489687,-0.012304539171797857,-0.013008753551014607
2010-02-12,-0.036292835304225,-0.023091200324416472,-0.011152411954584163,-0.006066684935259414,-0.004385307258477522,-0.004174834645836345
2010-02-16,-0.032573812581794925,-0.02169242145762862,-0.02337637233608203,-0.016622194734896567,-0.012250909235454355,-0.011270445780616756
2010-02-17,-0.028022667385595557,-0.01989311160189966,-0.01181311443286348,-0.007162605415674483,-0.006656137364001946,-0.006442770682580479
2010-02-18,-0.06894595540247084,-0.04456014798821206,-0.031328881539715026,-0.022394819891932483,-0.021022080607518978,-0.020837868293299477
2010-02-19,-0.03657460814168512,-0.03002542031406663,-0.023947944667052412,-0.018724485041906602,-0.014118127737714703,-0.013887559152866213
2010-02-22,-0.05488840138092155,-0.05732700509839139,-0.03681252893838116,-0.019426341413598114,-0.014238181108611525,-0.014015806908604489
2010-02-23,0.057632539036921226,0.047922725596253546,0.027390271172315073,0.01618406241702286,0.013848270670154816,0.013804518288459189
2010-02-24,-0.03206903929656468,-0.025025723482115958,-0.020524194539000118,-0.009532635513002652,-0.009397524919894762,-0.009385621008467626
2010-02-25,-0.03437228113209534,-0.022458437031141032,-0.007110128450114828,-0.0011143855094893906,0.007298888640177914,0.007348378421768942
2010-02-26,-0.03768626441868639,-0.029087427584208125,-0.01834183600590078,-0.011544670670925128,-0.016703566604250986,-0.016659385078119815
2010-03-01,-0.017723722922687757,-0.006201183531259424,-0.008135431416767647,-0.004072840502884922,-0.0011899082839087471,-0.001308999958101853
2010-03-02,-0.03586503241012551,-0.010575156858683932,-0.012273883941470665,-0.009776265804121276,-0.014904554166654038,-0.01431353929082968
2010-03-03,-0.025353372696175658,-0.02314196172771088,-0.018329870504979473,-0.01566643315548455,-0.01184711492879853,-0.012173879750800531
2010-03-04,-0.015953540156893098,0.003048486045677423,0.0048831911848121745,0.010469076622361184,0.008462557900489998,0.008746939557287003
2010-03-05,0.04385821704335546,-0.002960649921475378,-0.005180777324918062,-0.0059996207947485836,-0.0031837156707936742,-0.003498646306199782
2010-03-08,-0.03471653894666171,-0.018751639590080305,-0.015076517771515752,-0.011628890202123543,-0.0032518395419955937,-0.004121370949872527
2010-03-09,0.0027011544353077177,0.006287437952732455,0.0036476778222347406,0.006902110042717791,0.00374839143568928,0.004261419248345444
2010-03-10,0.01419572416801329,0.024968488408529055,0.022335460763505344,0.021598477419208617,0.02106656182548261,0.02115206844725237
2010-03-11,-0.008626691261139574,0.014661268367043512,0.019883115025383313,0.016028585811387774,0.015898081143678855,0.01794435518342552
2010-03-12,-0.0384841574896263,-0.02418753083362124,-0.013713208793239229,-0.010043295662860219,-0.007054242736096783,-0.007570611758568768
2010-03-15,-0.047861550451773205,-0.016062434786419333,-0.011413702041427332,-0.006768883031544992,-0.0015029523480694085,-0.002438620544396919
2010-03-16,-0.0073237869291603586,-0.011689512350389397,-0.017187082847170743,-0.0012819411304316741,-0.007477973004001881,-0.0059146827521159295
2010-03-17,-0.03967324855394072,-0.01814986409318664,-0.009698896825722225,-0.011325249062177578,-0.00528098199479643,-0.0065702776039258115
2010-03-18,-0.02975679420203725,-0.020695242621820653,-0.015198190977793624,-0.009154605283336337,-0.004883188623497903,-0.005554880967436726
2010-03-19,-0.032810428683731074,-0.003711711455024136,0.004955220586669418,0.010648797547952116,0.010564787568283496,0.01098223770857798
2010-03-22,-0.06372148052525539,-0.023301223642849478,-0.019633041008414454,-0.011662408235368682,-0.006098305155299855,-0.00747710387175593
2010-03-23,0.0073448327170109184,-0.012773518388069283,-0.009329130546680942,-0.003242085711316234,-0.004262733593165646,-0.003984640828954222
2010-03-24,0.038710191410542105,0.02505988365822187,0.018319870341166666,0.01109908260904735,0.009960970829211435,0.008196810411297939
2010-03-25,0.035103033759926294,0.026281933554711312,0.01701620567344886,0.01394171939739497,0.009412509493353927,0.006867458627820566
2010-03-26,-0.07716556740064162,-0.036581921654008864,-0.027510984766836222,-0.015934309057591634,-0.013449100368551292,-0.009157113965255648
2010-03-29,-0.08445364948670764,-0.03415408161525957,-0.027659514872615087,-0.013586320934694807,-0.012866677130128679,-0.0065414464541392325
2010-03-30,-0.04302431766653125,-0.025921978681431646,-0.027709277849739533,-0.012927629387753159,-0.003513250657908862,-0.0061486719824513925
2010-03-31,-0.01004449030252208,-0.004903578604456671,-0.0012547812099348299,-0.002018169884403731,0.0011069380266903739,0.000322954411972054
2010-04-01,0.01930608274948309,0.013008448620258184,0.015627539617708575,0.0132690382346774,0.016698463586526824,0.015478770558386756
2010-04-05,-0.06586627317418436,-0.04571050129078458,-0.030692442001129305,-0.021041355881894375,-0.013855555859783042,-0.014059136990199561
2010-04-06,-0.03870792758924657,-0.02409385137907849,-0.023789484128535432,-0.014430178870819543,-0.007963512315263821,-0.004834117039757779
2010-04-07,-0.008085713883060897,-0.011585662036556421,-0.014694924381041918,-0.0027856530150696113,0.016236284354443464,-0.0026933893070186787
2010-04-08,-0.014666779421810938,-0.013520363319809325,-0.01798403101998103,-0.0012740706843168415,0.004454086699980264,0.0036714010073153336
2010-04-09,0.0083940100457629,-0.0007702875325900083,0.002236478314637358,0.002158750972830248,0.0008408590424375806,0.0022140389121370063
2010-04-12,-0.023420664297736038,-0.0014940766464954791,0.0017831309475508927,-0.0031721294609931006,-0.0011208677201732797,0.0006965641421285973
2010-04-13,-0.026249990997453176,-0.006512417406178361,-0.007919532191929202,0.005430125140666986,0.003251192831073668,0.0034305222517225786
2010-04-14,0.041670248896814144,0.01247821275604788,0.008995144334139171,0.010796238778184142,0.010740752947992593,0.012930813315650047
2010-04-15,-0.0140612674202506,0.015073952116658518,0.020176567273111568,0.015396922457068696,0.009819951526331083,0.013937523492447923
2010-04-16,0.06773217012356336,0.03556312746255852,0.03153603430275331,0.022605459961446694,0.019484871899420275,0.0179987087255995
2010-04-19,-0.06992685545660449,-0.04626551855367411,-0.036319610555875737,-0.006642785494790693,0.004365057158285612,0.006830572207004337
2010-04-20,-0.01905776313344898,-0.01641045454480583,-0.019533920635070645,-0.024225281594946857,-0.017357660895848004,-0.013262098457382576
2010-04-21,0.0010543499822366353,0.013396462581414692,0.0047856955039473625,0.002515560103318215,0.005075028530129533,0.00770998697062697
2010-04-22,-0.015428754251904486,-0.011539761791588554,-0.001816261417145748,0.005737038267207728,-0.002798309062067128,-0.0022932833610285197
2010-04-23,0.04487670150900103,0.03597948420395736,0.02483087934508066,0.02374726855429965,0.009945610716113773,0.006733188928959688
2010-04-26,-0.006327793230715306,-0.010238447641832682,-0.01559927059187416,-0.003974022920288589,0.0013153384421813463,0.0048960788855891835
2010-04-27,0.30425449431357454,0.21788850985621355,0.14804698288467022,0.06735186883816735,0.05678157164549358,0.047690206431183046
2010-04-28,-0.07464728690085387,-0.03208022522566212,-0.0191061941728482,-0.009430175900027704,-0.01046421182367352,-0.0025501903923568214
2010-04-29,-0.04320384965489732,-0.05368201580599008,-0.03348474560660741,-0.01932366980858491,-0.015200667489147612,-0.014138960754185526
2010-04-30,0.18310877240361023,0.1565168407759514,0.09843174240337826,0.09020919382223647,0.05533572333705927,0.058575302291241416
2010-05-03,-0.06078439405372249,-0.050254780495639695,-0.035460768135311294,-0.024677714187631206,-0.01807783810011243,-0.016683897782803547
2010-05-04,0.2049413782716314,0.10788823209468346,0.08752965336238971,0.06089768398682627,0.05475433174761224,0.053826442184207623
2010-05-05,0.009698031302206145,0.025566980493431757,0.028631307490285973,0.03850789556120282,0.03610274139195235,0.02827485119811346
2010-05-06,0.24740555977531486,0.22962265500564238,0.13841762634828636,0.1010856181959181,0.09734531042860928,0.08459287960501549
2010-05-07,0.18169073279534165,0.19873493007122423,0.12733383486278105,0.11131261051998376,0.08722900398732492,0.07718631522616204
2010-05-10,-0.06757338313533745,-0.11062694543231966,-0.12567981196021105,-0.11741279483879641,-0.10073764083581216,-0.08592028876369939
2010-05-11,-0.03594694724160086,-0.02016383093165175,-0.014124374556876096,-0.013084448934046033,-0.014925413286050127,-0.014581449683352843
2010-05-12,-0.037676339142518445,-0.030320940496093796,-0.03311854745801013,-0.044434288644120024,-0.05168185503607936,-0.04355134342323452
2010-05-13,-0.0009084249994193438,-0.006318537624049547,-0.007888096086911434,-0.0040275902624952176,-0.005474584584717945,-0.005836568651774066
2010-05-14,0.07471391864513421,0.07969576533567913,0.07909950367713536,0.05706960083534662,0.05046605431371942,0.050305085991640075
